0.22645,0.29679,0.62367,0.54967,-0.020437,0.27418,-0.71841,-0.12824,0.25741,-0.43254,-0.093451,0.40913,0.19904,0.043265,0.35737,0.050671,0.18042,0.31414,-0.17396,0.21321,-0.050671,-0.51974,0.10307,0.23683,0.30922,0.30173,0.28708,-0.0529,-0.35668,0.21257,0.39254,-0.042976,0.062665,-0.21383,0.511,-0.2459,0.043839,0.12377,-0.018959,-0.089045,-0.19251,-0.012338,-0.14481,-0.27592,0.13972,-0.56495,0.12883,0.082214,-0.28488,0.085163,-0.096677,0.42872,0.37279,0.299,0.026931,-0.41204,0.32567,-0.29134,-0.079056,-0.1544
0.24001,0.031694,-0.079799,0.43043,-0.12349,-0.28986,-0.2403,0.29875,-0.46296,-0.28234,-0.079821,-0.10006,0.32206,-0.036987,-0.17686,0.12746,0.36162,0.082968,-0.073046,-0.25623,0.011561,-0.037745,-0.10243,0.016298,-0.088729,0.61914,-0.13634,0.061432,0.19041,-0.24854,-0.073097,0.010491,-0.014729,-0.070024,-0.027464,-0.23854,0.16187,-0.27955,0.18846,-0.31515,0.33672,0.26696,-0.3756,0.093054,0.14563,-0.21173,-0.10038,-0.030989,0.19074,-0.28166,-0.49827,0.231,0.13456,-0.020053,0.068002,0.16423,0.098891,0.19224,0.41497,-0.42091
-0.11927,0.16452,-0.13825,-0.14402,-0.16579,0.32159,0.38642,0.038052,-0.33961,-0.33827,0.10425,-0.10794,0.14811,0.21512,0.2182,0.064354,-0.011139,0.0053009,-0.17675,0.13962,-0.1341,-0.14811,-0.44619,0.39428,0.00084245,-0.14604,0.18116,0.37764,-0.38698,0.10236,0.092319,0.23596,0.08071,-0.33021,0.046884,-0.014198,-0.2964,-0.083881,0.43219,0.455,-0.18708,0.20063,0.10953,0.024249,-0.043595,-0.50658,0.27061,0.029838,0.15056,0.1179,-0.073092,-0.29114,0.011775,0.12566,0.04517,0.25848,0.51465,-0.066231,-0.27157,-0.14978
0.48869,0.17846,0.16765,-0.30184,-0.35326,0.141,0.047089,-0.49297,-0.25005,0.18256,-0.67705,-0.21629,0.1632,0.20014,0.085245,-0.51607,-0.41695,0.07487,-0.15108,-0.18797,-0.27362,0.24566,-0.32977,-0.075032,-0.34831,0.35015,0.22625,0.17954,-0.1615,0.3254,-0.031212,-0.27681,-0.41337,0.32828,0.33455,-0.33183,-0.030029,0.061957,-0.18219,0.43385,0.39844,-0.12064,0.052762,-0.32087,0.33745,-0.16367,0.26915,-0.31528,-0.09739,0.28386,-0.33656,-0.0025524,0.20697,-0.38736,0.11476,0.14886,-0.055136,0.34758,0.13615,0.08579
0.0063925,0.069786,-0.047787,-0.27327,0.12331,-0.061779,-0.38574,0.24118,0.083482,0.33292,-0.068128,0.040547,0.24929,0.26251,-0.032401,-0.06222,-0.17527,-0.13024,0.15522,-0.2751,0.07397,-0.0062678,0.17382,0.13381,0.11865,0.075284,-0.021603,-0.28416,0.25538,-0.27106,0.12392,-0.26557,0.038208,0.050743,0.12438,-0.19976,0.31436,-0.075276,-0.35304,-0.1881,0.073285,0.21313,-0.23474,0.12091,-0.16139,-0.34504,-0.1191,0.19568,-0.080438,0.29637,0.060983,-0.050794,-0.18705,0.078997,0.24887,0.13169,0.26673,0.12197,-0.36892,0.22263
0.17546,-0.14043,0.20048,0.15525,-0.36283,-0.10591,0.26313,0.10571,-0.14783,0.071743,0.32108,-0.37787,-0.50801,-0.33546,0.27825,-0.2111,0.25878,0.2912,-0.20327,-0.19092,-0.22026,-0.18859,-0.19525,0.035742,0.24786,-0.42374,-0.26018,0.12308,0.18206,0.19369,-0.055854,0.060502,0.34831,-0.093103,-0.015049,-0.44314,-0.076962,0.091412,0.2222,0.13439,-0.17778,-0.40903,0.078602,0.14567,-0.2304,-0.48415,0.52326,-0.058986,-0.14256,-0.24543,0.15723,0.12037,0.012417,-0.16365,0.048302,0.10502,0.31128,0.12497,0.18219,-0.13703
0.098431,0.32154,-0.14911,0.17302,0.085169,0.43914,0.17141,0.11493,-0.021431,0.11032,-0.090193,0.36815,-0.09336,0.17468,-0.13198,0.33818,-0.21121,-0.26999,-0.098389,-0.22573,-0.40951,-0.0048552,0.16875,-0.27536,-0.37757,0.095807,0.15174,-0.027222,0.098567,-0.054459,0.014955,0.21127,0.10356,-0.24371,-0.41337,-0.27466,0.34541,-0.047487,-0.16927,0.29265,-0.28789,0.35891,0.12871,0.10902,0.33056,0.22825,0.18671,0.20867,0.16076,-0.08416,-0.15602,-0.0067345,-0.11935,0.41203,-0.092896,-0.11554,0.13923,-0.29758,0.00091378,-0.12702
0.41473,-0.13202,-0.19838,-0.33226,0.14823,0.085665,-0.46952,-0.1565,-0.21443,0.47567,0.0036718,-0.10165,0.20265,-0.029621,-0.35228,0.34921,-0.13348,-0.15712,-0.1373,-0.034109,-0.19761,-0.036199,-0.19478,-0.026868,0.22489,0.041966,-0.13294,-0.12888,0.20451,-0.27555,0.030209,-0.0077282,0.01417,0.044241,-0.26887,-0.19468,-0.068274,-0.34713,0.091828,0.39905,0.10352,0.10357,0.046888,-0.23256,-0.30329,-0.27703,0.010634,0.41228,0.015822,-0.068113,0.067735,-0.23048,0.41801,-0.12669,0.081713,-0.24904,-0.064728,0.33644,-0.0082379,0.22765
-0.1635,-0.71328,0.10744,-0.084542,-0.040959,-0.37091,-0.26894,0.73824,0.33534,0.38925,0.0013435,-0.038722,0.095782,0.086936,-0.40595,0.075747,-0.2818,-0.14661,-0.3562,0.051337,-0.40178,0.24787,0.21425,0.18873,0.42129,0.067932,0.020931,0.30436,0.3112,0.19985,-0.33951,-0.41823,0.15332,-0.020474,0.16543,0.27292,-0.15517,-0.099126,-0.0011208,-0.16772,0.14162,-0.053544,0.17566,-0.22876,-0.14996,0.27768,0.18591,0.46548,0.098245,0.34092,-0.22447,-0.0018627,-0.0050658,0.35619,-0.03585,0.033952,0.45969,0.036292,0.3321,0.1673
-0.0029349,-0.12015,-0.20469,0.020579,0.063113,0.30385,0.047888,-0.12206,-0.070483,0.22705,-0.32155,0.19744,0.51925,0.36876,0.071009,0.28742,0.0448,0.062317,0.0466,-0.13363,-0.317,0.21012,-0.15425,0.10065,0.14146,0.10943,-0.050442,0.22247,0.20797,-0.11838,0.11757,0.027106,-0.10839,-0.30462,0.24034,0.26181,0.42714,-0.41918,-0.25049,0.18197,-0.10654,0.28134,-0.060268,0.12361,-0.1995,0.13871,-0.20105,0.07534,0.063462,-0.074068,0.31567,0.059243,-0.072035,-0.10617,-0.017214,-0.082004,0.03041,-0.30045,-0.14359,0.12181
0.26171,-0.18302,-0.012255,-0.033427,0.071132,-0.21401,-0.22957,-0.23399,0.6477,0.28579,-0.25065,0.016755,0.23055,0.071748,0.099699,-0.2262,-0.16392,0.15056,-0.31953,0.39492,0.3183,-0.0075548,-0.13786,0.31627,0.13021,0.041547,-0.22322,-0.16395,0.18266,0.083433,0.2683,0.19988,-0.22096,-0.16118,0.21947,0.1947,0.34029,-0.093711,-0.11228,-0.12055,0.11039,-0.1994,0.0095254,0.10383,-0.24311,0.41601,0.54282,-0.18267,0.10109,0.052548,0.20721,-0.058391,0.097824,-0.32649,-0.13143,-0.1602,-0.61701,0.10513,0.32157,0.2192
-0.14164,0.11326,-0.18656,-0.22758,0.24276,0.051066,0.25171,0.24649,0.019849,-0.053898,0.28377,-0.062331,-0.21549,-0.19048,0.14959,0.19585,-0.27857,-0.26307,0.19826,0.10119,0.27815,-0.26229,0.35999,-0.20542,0.11785,-0.084283,-0.27514,-0.2293,0.23054,0.12969,0.33339,0.1003,0.25041,-0.31515,-0.25614,0.11936,-0.15868,-0.26946,0.30721,0.21253,-0.054917,0.11174,-0.03717,0.11359,-0.24791,-0.036306,0.12981,-0.066997,0.1843,-0.11794,-0.080022,-0.052003,0.15479,0.19485,-0.0075639,0.29684,-0.15761,0.29377,0.012317,0.031173
-0.10947,-0.23327,-0.01218,-0.092255,-0.22124,0.12352,0.39218,0.19116,0.088034,-0.29724,-0.42056,0.074341,0.026051,0.20033,0.47863,-0.19116,0.35064,-0.036664,0.022826,-0.23045,-0.25952,-0.22338,0.012723,0.24232,0.10493,-0.099852,-0.4072,0.068351,-0.23874,0.073612,-0.10508,0.14712,0.41369,-0.27222,-0.10552,-0.053891,-0.30922,0.23689,0.032586,-0.062642,0.12553,0.27735,0.3054,-0.22377,-0.10912,-0.029239,-0.20194,0.23667,0.24585,-0.28654,-0.20261,-0.086597,-0.14095,0.16394,-0.1946,0.32996,-0.30244,0.30572,-0.38596,0.10162
0.35895,-0.039859,-0.049838,0.057979,0.30472,0.19364,-0.088062,0.0021432,-0.02903,-0.088671,-0.17104,-0.041129,-0.40814,-0.43172,-0.010481,-0.076573,-0.54092,0.026734,0.28372,-0.099615,0.35801,-0.37343,-0.35562,-0.085811,-0.059818,0.09064,0.1055,-0.07,-0.088082,-0.017896,0.36509,0.082106,0.22672,0.35877,-0.094384,-0.045343,0.026295,0.048139,-0.31429,-0.035379,0.3329,0.20794,-0.13836,0.080644,-0.0099097,0.14217,0.47051,0.3635,0.19352,-0.14057,-0.18178,0.31778,-0.36147,0.083994,0.13853,-0.29192,-0.10663,0.2295,0.46308,0.11531
-0.4027,-0.23901,-0.10907,-0.24303,-0.26909,-0.1904,-0.19478,-0.054815,-0.044388,0.10707,-0.23605,0.14759,0.025075,-0.14494,0.12418,0.35799,0.017341,0.14862,-0.13436,-0.0039924,-0.14339,0.27559,-0.39984,-0.1007,-0.10552,0.25195,0.080183,0.34376,-0.10385,0.39754,-0.22063,0.033064,-0.048481,-0.29769,0.17251,0.2606,0.41116,0.39787,0.14126,0.32596,0.096111,0.59831,-0.041524,0.4154,0.13015,-0.33135,-0.029634,-0.16044,0.40078,0.067443,0.023132,0.1351,-0.47936,-0.30475,0.21563,0.44138,-0.22315,0.048704,0.18006,0.34376
0.09381,0.2502,0.048922,0.10743,-0.070466,-0.19429,0.38903,0.22132,-0.3743,0.097008,0.066363,0.19516,0.12472,0.016281,-0.33175,-0.13259,-0.12668,-0.26907,-0.037421,0.38306,0.35013,0.31537,-0.25669,0.10312,-0.23721,0.044039,0.027554,-0.14882,-0.20545,0.13553,0.2374,-0.24509,-0.2912,0.14286,-0.23798,-0.26231,-0.13069,0.15016,0.2316,-0.21822,0.27085,0.11575,0.13081,0.31093,-0.239,-0.11301,0.085369,-0.07155,0.16428,-0.33303,-0.30265,0.15415,-0.19829,0.024811,-0.11889,0.096179,-0.18518,-0.030799,0.16146,-0.28793
-0.054199,0.10566,0.23163,-0.24537,-0.13724,0.043392,-0.33114,-0.35474,0.41953,-0.084016,-0.30223,0.20111,0.1423,0.1205,-0.069439,0.21051,-0.033897,0.10301,0.15535,-0.18269,-0.26269,-0.072948,0.25741,0.056902,0.31217,0.61521,0.37459,0.25941,-0.17235,0.27826,-0.39064,-0.2182,0.27663,-0.23404,0.14708,-0.013086,-0.042129,-0.019315,-0.17524,-0.34529,-0.42014,-0.030449,-0.29576,0.058237,0.0816,0.49086,0.076491,-0.048651,0.24628,0.22614,0.12086,0.20467,0.31373,-0.021706,0.20303,0.15064,0.099354,0.069986,-0.30558,0.058716
-0.16674,-0.21143,-0.16679,0.23157,0.087425,-0.11916,-0.22927,0.11727,-0.078824,0.23569,0.19323,0.10465,-0.11832,-0.19515,0.17576,-0.18903,0.10376,0.046003,-0.27695,0.19454,-0.34078,0.028206,0.25883,-0.256,0.24884,-0.23959,0.29838,0.049825,-0.0014218,0.15721,0.2106,0.11563,-0.29912,-0.15351,0.04584,-0.23547,0.19363,-0.22418,-0.30594,-0.036573,-0.065436,-0.073808,0.065438,-0.17446,0.35459,-0.30647,0.024754,0.084377,-0.4163,0.037141,0.089931,-0.20716,-0.1054,-0.32197,0.24699,0.24891,-0.25665,-0.14807,-0.071308,-0.14117
-0.17234,-0.14087,0.089268,0.18478,-0.19843,0.27555,0.4188,-0.20954,0.030567,-0.31757,-0.12921,-0.12874,0.039604,0.23066,0.17317,-0.087079,-0.15825,0.35219,0.11452,-0.060821,0.07987,0.0072958,-0.16815,0.20918,-0.36344,-0.14437,-0.15185,-0.26954,0.092049,-0.21421,0.12101,0.19358,-0.13666,0.3189,0.138,-0.16639,-0.36778,-0.20258,-0.011359,-0.075272,0.3446,-0.17461,0.12862,-0.051279,0.23198,0.04385,0.065545,-0.29531,-0.39411,0.23068,-0.17281,0.025474,0.019168,0.033916,-0.1347,-0.24522,-0.09437,0.065249,0.039271,-0.29957
0.076195,-0.21653,-0.21341,0.10511,-0.36366,0.38149,0.092358,0.096949,-0.088386,-0.35957,-0.49694,0.10216,-0.011091,0.22845,0.29236,0.10098,-0.086633,-0.42145,-0.19128,-0.57471,-0.21156,-0.32354,-0.063953,0.045426,-0.036177,-0.18696,0.027028,-0.074647,-0.19226,-0.22806,-0.051166,0.00071207,-0.39247,-0.20122,-0.020861,0.18748,-0.02089,-0.077061,0.42566,-0.2524,-0.021174,0.053449,0.30667,-0.25779,0.385,0.085544,-0.39546,0.19018,-0.084037,-0.24284,0.24789,0.011272,-0.015004,-0.049642,-0.40855,-0.42339,-0.24786,0.23714,0.23136,-0.20025
-0.13232,-0.47244,0.06841,0.10582,0.13163,-0.059893,0.54608,0.28957,-0.011301,0.50594,-0.10745,-0.078307,-0.30552,-0.45842,-0.25686,-0.34547,-0.053828,-0.23635,0.93136,-0.29278,-0.016102,-0.39699,0.08524,0.17819,0.038817,-0.10674,-0.31421,-0.26114,0.093483,0.16646,0.39487,-0.67836,-0.01492,0.073985,-0.14127,-0.21676,0.084811,-0.14508,0.18948,-0.011388,0.11664,0.030515,-0.10325,-0.14669,0.41204,0.40671,0.16717,0.2002,-0.21469,-0.027946,0.11945,0.1291,-0.25903,-0.34645,-0.37387,0.026445,0.38178,0.63122,-0.015082,-0.20612
-0.58446,-0.014658,0.19696,0.55073,-0.031003,0.47055,0.40715,-0.32672,0.15988,-0.031007,0.035123,0.1695,0.16361,0.16987,-0.015218,-0.010662,-0.023036,-0.21062,-0.17896,-0.038438,0.11201,-0.23864,-0.40897,0.1468,-0.18872,0.043452,0.29983,0.33148,0.15992,0.16675,-0.15872,0.03601,-0.24245,0.14657,0.16186,0.40101,-0.21907,-0.036132,0.032819,-0.25219,-0.060974,0.094778,-0.2377,-0.18696,-0.028293,-0.46572,0.030926,-0.35307,0.28946,-0.16404,0.10722,-0.47125,-0.10439,-0.087501,0.4329,0.23355,-0.15289,0.2145,0.05442,0.1631
0.87488,-0.31734,0.22178,-0.04185,0.17924,-0.069596,-0.31191,-0.35175,-0.17272,0.46546,0.051688,-0.012608,0.2853,-0.40056,0.50909,-0.077531,0.14985,-0.096587,-0.2427,0.059051,0.4382,-0.46185,-0.18792,-0.22012,0.11397,-0.64062,0.11982,0.037959,0.11916,-0.48242,-0.0054259,0.28501,0.21419,0.022916,0.13494,-0.19819,-0.27587,-0.32111,0.025936,0.23106,-0.15577,0.10851,0.22879,0.00059726,-0.036279,0.20576,-0.0023916,-0.39354,0.059712,-0.40539,-0.19221,-0.091081,-0.29734,-0.29093,0.28518,0.075352,-0.14827,0.16376,0.011902,-0.20015
0.16698,0.13961,0.35317,-0.053609,-0.019522,0.28779,0.37987,0.18319,0.20362,-0.039133,0.062528,0.0059934,-0.13213,0.1354,-0.28985,-0.1527,0.041724,0.065073,-0.30888,0.080924,-0.25968,-0.24162,0.23443,0.394,0.13461,0.019536,0.24514,0.24589,-0.2849,0.08377,-0.23633,-0.31852,-0.36775,-0.27263,0.15711,0.084689,0.083696,0.22836,0.39864,-0.17217,0.032306,-0.10354,-0.24525,0.13684,0.36023,-0.28916,-0.17098,-0.24544,0.35095,-0.25103,0.063971,-0.12868,0.033751,0.36381,0.044013,-0.36246,0.14141,-0.055326,0.23297,0.041026
-0.4462,0.1775,-0.20886,-0.083603,-0.37167,0.19888,0.21183,-0.41004,-0.045333,0.058164,0.27706,0.20519,-0.09213,0.18198,-0.39014,-0.056759,-0.065228,0.4805,0.18117,-0.33259,-0.04487,0.052779,0.022342,0.021594,-0.167,-0.4388,-0.42392,-0.088603,0.21474,0.21809,-0.42762,-0.24703,-0.15603,0.53803,0.072226,-0.14076,0.15119,-0.039103,-0.21481,-0.055902,0.093034,-0.24054,0.1923,-0.27285,-0.3712,0.16056,-0.28957,0.057218,0.46656,-0.28568,0.1079,-0.023259,-0.08145,-0.23712,0.49736,-0.2599,-0.28214,-0.03297,-0.078642,0.12387
0.045171,-0.05038,-0.35236,-0.067781,-0.15415,-0.28643,0.091605,0.010539,0.26138,-0.2877,0.049691,-0.034515,0.082614,0.41429,0.22874,0.15119,-0.072041,-0.36143,0.26555,0.11668,0.19245,0.12925,-0.16786,0.041861,-0.0092701,0.19013,0.10897,0.12747,-0.046006,-0.018159,0.24799,0.19469,0.22732,-0.07835,0.31943,-0.016899,-0.34124,0.032224,-0.50737,-0.37967,-0.13382,0.16449,-0.37193,-0.20646,-0.055793,0.026241,0.091925,-0.27398,-0.13923,0.076612,-0.44382,-0.13876,0.38152,0.46252,0.32733,0.27111,0.02459,0.11821,0.11128,0.087768
-0.079956,0.31984,-0.28614,-0.35253,0.27229,0.27559,-0.1171,-0.1573,0.053018,0.06946,-0.08893,-0.3032,-0.15419,-0.10969,0.23939,0.41155,0.011924,-0.047223,-0.0059274,-0.24114,-0.68694,0.094976,0.1493,0.057696,0.09145,-0.31301,-0.1481,0.37192,0.037671,-0.39579,0.11178,-0.21087,-0.44057,-0.15177,0.0055177,-0.11498,0.22674,0.31149,0.07411,0.33606,0.14705,-0.19911,0.10074,0.30179,0.47557,0.106,-0.033035,-0.32412,0.12183,-0.25606,0.20471,-0.18602,0.080676,0.23006,0.16672,0.092647,0.21001,0.059441,0.16168,-0.16405
0.056438,0.13888,0.059193,0.020826,-0.19022,0.41602,0.030122,-0.16308,0.044772,-0.32594,-0.0235,0.20363,-0.27673,0.13633,0.10444,-0.23597,-0.2968,0.13179,-0.17869,-0.39987,-0.41017,0.013961,-0.11709,0.29561,0.04083,-0.34748,-0.11221,0.28028,-0.18603,-0.0061539,-0.0084882,0.28428,0.2529,-0.091311,0.039541,-0.25041,-0.16798,-0.18165,-0.041783,0.15657,-0.28958,-0.17307,0.12316,-0.20722,0.14368,0.15163,0.31015,-0.033453,-0.082876,-0.11705,0.099728,-0.0075839,-0.0034993,0.28361,-0.031155,-0.33116,0.075777,0.29413,-0.12772,0.08504
0.24158,0.30618,0.042066,-0.27436,0.055809,-0.048313,-0.17939,-0.29593,-0.015847,0.49271,-0.036508,-0.030071,-0.195,0.15338,0.21584,0.25627,0.51869,0.23186,-0.21203,0.27794,-0.21674,0.14075,-0.26978,-0.2781,0.17676,0.073313,-0.069153,-0.078551,-0.37911,0.17184,0.26191,0.41407,-0.053336,0.072728,0.074776,0.056102,-0.13585,0.36146,0.37196,0.42414,-0.44523,-0.093441,-0.062466,-0.27696,0.38272,0.22625,-0.38478,0.14161,-0.28733,-0.48372,0.07534,-0.00091359,0.077543,-0.45395,0.20599,0.23025,0.075803,0.0055823,0.3202,-0.058803
-0.73947,0.48464,-0.22057,0.014557,0.35544,0.13641,-0.15202,0.18025,0.31323,-0.23052,0.22448,-0.18237,-0.23418,0.12025,0.31997,-0.33177,0.14258,0.09283,0.3926,0.29783,0.071872,-0.031666,0.062413,0.093849,-0.020436,0.34722,0.36714,0.11091,-0.2098,0.2897,-0.34232,0.19969,0.081296,-0.15204,0.22589,-0.059822,-0.29102,0.11292,0.14712,-0.11791,0.17779,-0.16994,-0.13121,-0.048052,0.10412,0.016847,-0.46404,0.13475,0.10612,-0.087694,0.1693,0.13806,0.17842,0.13964,0.15324,0.31009,0.073204,0.20017,-0.55844,-0.04
-0.30655,0.040367,0.12025,-0.14259,0.182,0.44686,-0.25437,-0.16648,-0.028966,0.65185,-0.28596,-0.34268,0.25988,-0.49525,0.060108,-0.12604,0.0074172,-0.16197,-0.28991,0.11824,0.39859,-0.18536,-0.29525,0.079561,0.032606,-0.054988,-0.37925,0.046905,-0.18967,-0.069649,0.13555,-0.10039,0.27509,0.013252,0.05833,-0.4106,0.28107,0.21621,-0.36921,0.079085,-0.32048,-0.23552,0.074298,-0.0090464,-0.3271,0.088443,0.024621,0.31861,0.31446,0.072653,0.30284,0.47476,-0.27101,0.12189,0.22662,0.074358,0.01283,-0.074157,-0.57439,0.51451
-0.39319,-0.22502,-0.14967,0.10085,0.26032,-0.33235,-0.049487,-0.0091669,0.1223,-0.33461,-0.019411,0.17218,0.011044,0.053728,-0.10527,-0.20417,0.25276,-0.17294,0.023259,-0.053837,-0.1471,0.26499,-0.25891,-0.22035,-0.028279,0.28586,0.15571,0.069233,0.33738,-0.12207,0.24001,0.32681,0.01119,0.0075561,-0.3633,0.23621,0.047935,-0.10392,0.064084,-0.24235,0.27065,-0.30271,0.016493,-0.082796,-0.091776,-0.016963,0.22429,-0.29473,0.13683,-0.19226,-0.25349,-0.036028,0.052843,-0.035066,-0.084966,-0.14309,0.14059,0.26823,-0.26094,-0.067387
-0.14735,0.35721,-0.16985,-0.081066,-0.038611,0.046513,0.017888,0.23886,-0.18879,0.23345,-0.067113,0.25714,-0.10689,0.058729,-0.070587,-0.21681,-0.083866,0.35644,0.14252,-0.27639,0.13224,0.19571,0.27178,-0.14343,-0.080993,0.34526,-0.13121,-0.2687,-0.1854,-0.32706,0.021554,-0.18429,0.2812,-0.22006,0.13446,-0.085699,-0.21678,0.11168,0.1985,0.16273,0.49151,-0.0066789,-0.032434,0.20198,0.20804,-0.098713,0.11051,0.18951,-0.18072,0.13867,0.34375,-0.24311,-0.20502,0.11701,0.012775,0.091284,0.36946,0.040166,0.35465,0.10569
-0.01811,-0.21225,0.15072,0.32971,-0.053981,0.28216,-0.035311,-0.54217,0.48318,0.18498,-0.11811,-0.047972,-0.21588,-0.10857,-0.14488,-0.10678,-0.40748,0.54605,0.1501,-0.3815,0.56997,-0.35704,0.047956,0.38417,-0.27261,0.22197,0.074286,-0.20197,-0.50815,-0.033216,-0.014395,-0.15524,0.75055,-0.42567,-0.23655,-0.049924,-0.21042,0.19639,0.51764,-0.11892,0.3305,-0.094312,0.51728,0.3299,0.39958,-0.19799,-0.14252,-0.45245,-0.32739,-0.065246,0.31556,-0.33331,-0.18711,-0.25311,-0.12758,0.24026,0.10545,-0.062711,-0.011902,-0.075954
-0.033567,0.08604,0.039607,0.23236,0.24932,0.24036,-0.029264,0.088662,-0.20855,0.03784,0.23946,-0.014928,-0.0037064,-0.061354,-0.039586,0.18717,0.067976,-0.29248,0.3277,-0.27757,-0.29698,-0.056288,0.3221,-0.16177,0.25201,0.23205,-0.3442,-0.22189,-0.24636,0.28619,0.10279,-0.23927,0.12029,0.034381,0.081518,-0.25807,0.24274,0.019319,-0.24052,-0.13441,0.16752,-0.30469,0.25293,-0.05046,0.32072,0.12291,-0.015676,0.063271,0.32426,-0.28981,0.19606,0.0069604,-0.17889,0.19038,0.24491,-0.021169,0.28665,-0.14745,0.065718,0.17436
0.31103,0.077514,-0.25622,-0.11006,0.099393,-0.12505,-0.056207,-0.21075,0.29376,-0.11956,0.50455,0.36671,-0.30818,-0.23372,-0.067381,0.1332,-0.034662,-0.11834,0.23225,-0.24867,0.40275,-0.052323,0.095738,0.2272,-0.12439,0.012983,-0.40484,0.35053,0.28173,-0.31493,0.23512,-0.074072,-0.074109,0.4613,0.36721,-0.059374,-0.15378,-0.37927,-0.47492,0.065797,0.19282,0.016325,0.31363,-0.0777,0.34793,0.27421,-0.12643,-0.16478,-0.07551,0.18229,0.13384,0.33519,0.4913,0.45124,-0.29643,0.23777,-0.061011,-0.10284,0.23274,0.046158
-0.3987,-0.023493,0.10525,0.28719,0.32524,0.20188,-0.02278,0.40976,-0.0074512,0.3844,0.0023038,0.028798,-0.040219,0.13642,-0.18907,0.3183,0.14248,-0.1477,0.27532,-0.049104,-0.16194,0.46525,-0.15315,0.20315,0.13584,-0.037406,-0.34104,-0.15592,-0.11746,0.21942,-0.041212,-0.046824,0.37783,-0.45927,-0.11033,-0.10809,-0.2688,-0.17224,0.092978,-0.22415,0.18746,-0.18593,0.094829,0.079068,0.21758,-0.17342,0.47117,-0.28572,-0.27589,0.21672,0.30815,-0.19289,-0.084358,0.22533,0.19652,0.35034,0.27394,-9.876e-05,-0.23817,-0.1178
0.27258,0.14501,-0.20936,0.24964,0.19304,-0.35466,-0.14654,0.050221,0.0022316,0.21206,0.26081,-0.10291,-0.0034784,0.18626,0.037822,0.26882,0.22625,0.22644,0.20555,-0.10074,-0.23418,0.20165,0.044723,-0.32236,-0.090471,0.19754,-0.27702,0.10485,-0.065577,0.2388,-0.24516,-0.26052,-0.22172,0.00055824,-0.022043,-0.25527,0.3176,0.12334,0.17441,0.093122,0.19079,0.082032,-0.23555,0.092502,0.045855,-0.33349,0.063698,-0.17777,-0.086728,-0.027774,0.27885,0.15939,0.013696,-0.26431,-0.19367,-0.24114,0.066834,-0.075682,-0.32327,0.24571
0.10051,-0.17826,-0.080998,0.16644,0.072722,0.24291,-0.24547,-0.30767,0.29403,0.24555,0.043576,-0.14243,-0.18848,-0.20257,0.33477,0.14921,-0.28554,-0.17229,0.35126,0.30537,0.18578,-0.30506,0.37577,0.092864,0.19638,0.049275,0.24385,0.027987,0.0027125,-0.074089,-0.10353,-0.16912,-0.090677,-0.035748,0.23253,-0.049135,-0.20723,0.19427,-0.15453,0.20661,-0.34629,-0.1032,-0.2251,0.35781,-0.16605,-0.12279,-0.0074084,-0.10357,-0.22986,0.20347,-0.15735,-0.20581,0.082166,0.11623,0.12612,-0.054089,-0.25668,0.36018,0.031282,-0.12988
-0.28046,0.14324,-0.06604,-0.080027,0.08769,0.16673,0.084099,-0.060376,0.31993,-0.18311,-0.29737,-0.17799,-0.20789,-0.22128,-0.12287,-0.19922,0.036973,-0.33361,-0.092528,0.24883,0.38983,-0.29959,0.13878,-0.2464,-0.029706,-0.20035,-0.22548,0.028473,0.082116,-0.20633,0.12189,0.13147,0.14768,0.22368,-0.0043185,-0.22776,0.29836,0.25912,-0.16454,-0.28386,-0.29376,0.1545,-0.30563,-0.011683,-0.34992,-0.13567,0.10287,-0.089297,0.24306,-0.19104,-0.28675,0.021632,-0.079758,0.10624,-0.075649,0.18355,0.18809,0.27607,0.17902,-0.30582
-0.28725,-0.18379,-0.36511,0.097332,0.15966,-0.28516,0.20863,-0.23854,0.34373,-0.19379,0.34911,0.30413,-0.15238,0.25373,-0.33375,-0.065997,-0.18991,0.1277,0.42546,-0.24331,-0.42532,-0.054662,-0.4554,-0.2201,-0.18102,0.12606,-0.056305,-0.31895,-0.11704,0.23916,-0.17555,-0.015375,-0.28099,0.1723,0.014628,-0.12986,0.44468,-0.051772,-0.17442,0.14982,-0.12535,0.34848,-0.25058,-0.27113,-0.063035,0.055948,0.13777,-0.1211,-0.4171,-0.17669,0.34033,-0.28027,0.14276,0.3069,-0.00020661,-0.20504,-0.093928,-0.035451,-0.1499,0.14592
-0.060946,-0.048055,-0.27341,-0.14901,0.31372,-0.3148,-0.26329,-0.23959,0.24048,-0.050836,-0.038448,-0.1757,-0.015039,-0.25751,-0.28528,-0.089867,0.11598,-0.23517,0.060979,0.05325,-0.34039,-0.005014,-0.33741,-0.12902,-0.31267,0.31204,-0.23843,-0.29595,-0.2559,-0.041081,0.17835,-0.20297,-0.25836,0.2069,0.023284,0.1236,0.030113,-0.028589,-0.26906,0.1816,-0.16565,0.29351,-0.28648,0.049588,0.22451,0.05117,-0.047422,0.10774,0.2949,0.075781,-0.23497,-0.086331,-0.32074,-0.30084,0.22233,-0.21508,0.29278,-0.012917,0.041789,-0.22046
