0.0219,-0.23444,0.091973,0.078567,-0.0093781,-0.2067,0.33266,0.27348,0.13679,-0.29101,0.23714,0.2958,0.067678,0.10632,0.18675,-0.083257,-0.38419,0.2791,-0.30312,0.12103,0.20508,-0.26072,-0.12668,0.23815,-0.04463,-0.095839,0.1511,-0.20029,-0.2455,0.17912,0.080329,-0.22542,-0.15056,-0.030421,0.18913,0.29204,0.19021,0.39645,-0.14183,-0.20178,0.29992,0.084067,-0.28805,-0.085732,-0.1579,-0.17301,-0.086371,0.33714,0.21226,0.16415,0.22225,-0.31167,-0.31593,-0.19214,0.021328,-0.4148,0.095979,0.29712,-0.024481,0.13069
-0.32817,0.19603,0.067573,-0.22375,-0.11068,-0.14377,-0.12509,0.11241,-0.066209,-0.32613,0.31724,0.029353,-0.074254,0.23512,-0.022349,-0.028493,0.24521,0.14479,0.30693,-0.28068,0.12223,-0.040828,0.19618,-0.025638,-0.12514,0.1201,-0.022144,0.14197,-0.037188,0.029056,-0.13315,0.22279,0.24575,0.28043,0.22053,0.3253,-0.035541,-0.011136,0.35726,0.17105,0.1529,-0.32511,-0.2276,0.18258,0.21961,-0.22273,-0.12528,-0.12665,-0.028021,-0.20686,-0.2826,0.30732,0.24915,0.27959,0.15822,-0.10231,0.21789,0.11675,-0.33173,-0.017092
-0.22139,-0.23272,-0.12361,-0.139,0.10214,-0.14429,0.015998,0.12772,-0.062932,0.053844,0.15603,0.35821,0.074363,-0.44256,0.2126,0.027257,-0.040131,0.18076,0.13649,-0.22081,0.0037602,-0.025649,-0.12097,-0.14437,-0.26787,-0.065482,0.22523,-0.27007,0.11567,-0.47583,-0.10184,0.0012975,-0.021132,-0.33061,0.25333,0.13421,0.49612,0.4712,0.010912,0.14235,0.047849,-0.077644,0.17067,-0.21394,-0.24563,-0.34372,-0.040935,0.018109,0.52697,-0.082876,-0.022362,0.0095771,-0.28216,-0.24038,0.035269,-0.12364,-0.056138,0.34121,-0.080417,-0.27669
-0.087233,0.13171,-0.33319,-0.23285,-0.036142,-0.21394,-0.029306,0.22787,-0.018419,-0.17857,-0.17987,-0.1019,0.27524,0.31312,-0.15362,-0.24287,0.13736,-0.021723,0.27505,0.27766,-0.1153,0.32061,0.35119,-0.020635,-0.11668,-0.097337,0.027318,-0.014468,-0.32281,-0.31194,0.25092,-0.034985,0.34784,-0.11597,0.005283,0.24033,-0.3597,-0.26785,0.23326,-0.051029,0.061313,-0.18632,-0.099903,0.21324,-0.25929,-0.30607,0.14775,0.14,0.28766,0.067098,-0.056454,-0.31313,0.25158,-0.18196,0.079218,0.2142,-0.0022718,-0.00040306,-0.071136,0.021286
0.33259,-0.13186,0.22887,-0.34354,0.24503,-0.087613,-0.054588,-0.21849,-0.046921,0.23005,0.035126,0.048813,-0.0029377,0.22522,-0.13569,-0.011256,-0.12677,-0.25303,0.067146,-0.25211,0.10511,0.25636,0.40988,-0.26685,0.55096,0.045304,0.4137,0.2395,0.068111,-0.026085,0.42764,-0.13756,-0.32367,-0.21321,0.23827,0.06458,0.015354,-0.18326,0.49054,-0.094758,-0.26357,0.11399,0.60978,0.042876,-0.056583,0.036007,0.20519,-0.14548,-0.10912,0.34037,-0.11808,-0.091509,-0.31288,-0.21236,-0.021507,-0.091686,-0.1114,0.048383,0.24834,0.10717
-0.021573,0.12114,0.35588,-0.37888,-0.33211,-0.22907,0.099006,-0.0036698,-0.025612,-0.0034024,-0.32443,0.35899,0.13409,-0.23126,-0.14133,-0.30734,-0.27512,-0.34875,0.33981,-0.14003,0.1804,-0.1773,0.10632,0.18218,0.21442,-0.35272,0.020359,-0.1141,0.056376,0.0097207,0.3061,-0.12518,-0.090624,-0.39798,0.01832,0.15543,0.28793,-0.0057686,-0.10774,-0.072223,-0.085254,0.13718,-0.13772,-0.3586,-0.15026,0.12822,0.018417,-0.030257,-0.28226,-0.024314,0.24565,-0.090723,0.1911,-0.14175,0.17574,-0.23878,0.20263,-0.043172,0.1299,-0.19946
0.20722,-0.16122,-0.10718,0.13265,0.26998,-0.025466,-0.028109,-0.38563,-0.40329,-0.0035779,-0.18415,0.16232,-0.034281,-0.012627,-0.23716,0.20271,-0.091385,-0.21215,-0.19786,-0.10891,-0.12519,0.04618,-0.16078,0.056458,0.50254,-0.0071202,-0.25555,-0.12026,0.12225,-0.20297,0.42055,-0.48876,0.42585,0.22049,0.16112,0.037116,0.22004,-0.098724,0.011925,0.2919,-0.16017,-0.14893,0.1509,0.14744,0.013209,-0.0031182,0.09272,-0.14586,0.39846,0.31172,-0.22844,-0.052792,0.30729,0.16373,-0.30976,-0.2258,0.2452,-0.29215,0.037699,0.075443
-0.2107,0.29566,0.15651,0.1572,0.045541,-0.053356,0.22506,0.037227,0.12266,0.08774,-0.019915,-0.099855,0.16146,-0.25843,0.086756,0.33945,-0.17592,-0.34338,0.023876,0.11315,-0.22555,0.023208,-0.19008,0.03987,0.16049,0.068092,-0.29001,-0.41368,0.12679,0.065263,-0.042089,-0.14288,0.41661,-0.13427,-0.2934,-0.34369,-0.21491,-0.22227,-0.27294,0.057178,-0.089176,0.2095,0.22613,-0.25813,-0.055035,-0.3626,-0.079164,-0.10529,-0.15146,-0.017334,0.37055,0.28231,-0.32415,-0.1332,-0.25868,-0.3384,-0.22059,0.089688,-0.36004,0.37417
-0.12928,0.41911,-0.085157,0.0024601,-0.31854,0.29062,0.24765,-0.11031,0.21917,0.37012,-0.17197,-0.074535,0.48263,0.076993,0.17536,-0.10157,-0.1165,-0.17191,-0.33362,0.18852,-0.35433,0.093643,0.072229,-0.088162,-0.10064,0.41351,0.30319,0.047036,0.19095,-0.12132,0.1516,-0.061693,-0.17165,0.16523,0.19493,0.25339,-0.0058307,0.10965,-0.22921,0.097394,-0.11824,-0.091216,0.21475,-0.19886,0.3692,0.15769,0.09545,-0.15243,-0.2605,0.22634,0.18163,0.17705,0.11051,0.1401,0.11252,-0.10234,0.26856,-0.17415,-0.2778,-0.2004
-0.31102,-0.097741,0.031207,-0.21361,-0.11271,-0.25903,-0.26293,-0.10057,0.32994,0.21873,-0.027507,-0.16618,-0.1153,0.32211,0.2544,0.019578,-0.047814,-0.010912,-0.14265,0.23588,0.11398,-0.070195,0.20997,0.20426,0.071491,-0.19442,0.12882,-0.059945,0.024606,0.16815,-0.083152,-0.032465,-0.28806,0.28748,0.29967,0.21324,-0.13634,0.27886,-0.07874,-0.16052,0.31613,-0.17996,-0.27666,-0.28845,-0.29546,-0.14788,-0.25613,-0.012988,0.21275,-0.10381,0.16307,0.052572,0.004515,-0.11715,0.32604,-0.023951,0.32626,0.11484,-0.24894,-0.1613
-0.14054,-0.080796,0.22018,0.16784,-0.15935,0.19324,-0.23148,-0.27284,-0.24723,0.058634,-0.13285,0.010596,0.29398,0.2406,-0.26812,-0.17718,0.16417,-0.23461,0.24787,-0.027181,0.26693,-0.26994,0.057617,0.054149,0.10191,-0.22859,0.19971,-0.13921,0.35159,0.10122,-0.098738,0.14801,0.11406,0.0060985,0.0877,-0.13062,0.1845,-0.20386,0.18115,0.12177,-0.16012,0.26596,0.1408,0.29062,0.16117,0.36927,0.017106,0.15656,0.085031,-0.094768,0.082958,0.23164,-0.26794,-0.18972,-0.14947,-0.31294,0.18131,-0.12073,-0.19575,0.20815
-0.084929,-0.18384,0.033297,-0.12194,-0.32525,0.18815,-0.11364,0.038381,0.27946,-0.32507,0.11047,-0.30781,0.1251,-0.38501,0.048111,0.082331,-0.01747,-0.13062,-0.04061,-0.21425,0.21033,0.032677,-0.21372,-0.13654,-0.0037225,0.24325,-0.12555,-0.25562,-0.35941,-0.22432,0.20757,0.21522,-0.073803,-0.086079,-0.082733,0.20034,-0.25309,0.28255,0.25821,0.27413,0.039454,-0.090991,-0.10845,0.23513,0.1605,0.13315,-0.041593,-0.065039,0.17222,0.14799,-0.098416,0.025058,-0.25818,-0.18286,-0.27709,0.14343,0.30866,-0.23802,0.25303,0.27961
-0.17365,0.086466,-0.063517,0.0095935,0.095373,0.17422,-0.25629,-0.092965,-0.092356,-0.41769,-0.095442,0.14088,0.38629,0.15438,0.17608,-0.28871,0.15911,0.26684,-0.25327,0.14843,0.011775,0.34474,-0.41298,-0.24685,0.34621,-0.16286,-0.37358,0.20976,-0.023292,-0.19327,0.46421,0.23464,-0.093619,-0.2009,-0.14996,0.023997,0.54669,0.0013271,-0.47759,-0.25756,-0.12178,-0.061788,0.070212,0.14736,-0.13183,-0.020567,-0.40238,0.084193,0.33085,0.55363,0.049932,-0.016609,0.16352,-0.28404,-0.11859,0.089514,0.25393,-0.10947,0.12796,0.30867
-0.010339,0.28363,-0.39402,-0.03445,-0.35565,0.21551,0.064303,0.10734,0.40986,0.54934,0.23754,-0.0053282,-0.35081,0.27888,-0.30471,0.18858,0.28589,0.21161,0.1794,0.086874,-0.27958,-0.27359,-0.42317,0.24346,-0.29019,0.35868,0.33624,0.31443,-0.049986,0.28825,0.32611,-0.24281,0.19743,0.15151,-0.43313,-0.42117,-0.12441,0.37703,-0.011913,-0.042491,0.021836,-0.20199,-0.11766,0.13734,0.39679,0.20287,-0.34799,0.19714,0.17322,-0.29201,-0.01532,-0.11554,-0.060206,0.0091857,0.0057479,0.22105,-0.028505,-0.17595,0.040116,0.18335
0.3831,-0.17374,0.24803,-0.24155,-0.038325,0.056934,0.030609,-0.18358,-0.37475,0.029059,0.093319,0.090479,0.093593,0.29517,0.020019,0.19732,-0.24337,0.30737,0.047974,0.24556,0.0059186,-0.38168,0.037377,-0.16746,-0.1777,0.081782,-0.32108,0.21751,0.080591,0.42239,0.010748,-0.062388,-0.15567,0.36393,-0.11878,-0.05267,-0.35679,0.2363,-0.18519,0.043485,-0.041975,0.098935,0.40057,0.58969,-0.0088911,0.20717,0.047379,0.33996,0.070294,0.22834,-0.28171,0.2131,-0.12751,-0.0337,0.23581,-0.04601,-0.32072,0.16759,0.060183,0.09142
-0.079481,0.015295,0.40156,0.010107,0.093407,-0.37839,-0.41895,-0.10896,-0.049409,-0.17436,0.074752,-0.027316,0.093491,-0.12937,-0.092518,-0.079639,0.34364,-0.32776,-0.20122,0.072372,0.26463,-0.41696,0.077317,0.1547,-0.27671,0.008134,-0.087614,-0.025734,-0.042462,-0.1673,0.10611,-0.28413,-0.084253,-0.17084,-0.33074,0.32996,0.30958,-0.29416,0.23179,-0.28834,0.18072,0.11182,0.3498,0.15966,-0.36735,0.061227,-0.15218,0.049083,0.28508,0.01433,0.059752,-0.13291,0.042157,-0.32875,-0.021672,-0.041519,-0.21642,0.19891,-0.19859,-0.20128
-0.30593,0.22785,-0.28495,0.15765,0.040986,-0.21294,-0.036226,0.33058,0.042646,-0.048871,-0.17604,0.2387,0.12923,0.12686,0.23692,0.16786,-0.12744,0.0084827,0.022602,0.19166,0.036318,0.12115,0.14336,0.35533,-0.20208,0.12698,-0.1335,0.3027,0.19981,0.25394,-0.26918,-0.3166,0.10804,0.17482,0.032565,0.098276,-0.023439,0.10277,-0.26134,0.13942,0.10226,0.25962,-0.22843,0.1498,-0.16091,-0.036362,-0.30951,-0.27064,-0.24579,-0.36979,0.0031524,0.25049,0.35663,-0.27848,-0.34512,-0.13937,0.25433,-0.073733,0.098766,-0.0060156
-0.14992,0.25939,0.0071963,0.19175,0.036059,-0.010564,0.12506,-0.10405,0.082124,-0.080667,-0.18772,-0.38347,-0.0066279,-0.21787,0.068907,0.4281,0.40473,0.095233,0.38365,0.022888,0.032534,-0.0854,0.30683,0.22809,-0.12839,-0.054786,0.25815,-0.068095,0.29906,0.1654,-0.073016,0.067953,0.2569,0.47439,-0.013803,-0.091799,0.18003,-0.090831,0.11928,0.064094,0.05312,0.1783,0.14498,-0.019774,0.2872,-0.25849,0.17445,-0.21852,0.3072,-0.16317,0.20916,0.22003,0.13091,-0.083637,0.13841,-0.18617,-0.070968,0.054261,0.10266,-0.21639
-0.15641,0.25114,0.29429,-0.29429,-0.10249,-0.1758,0.13852,0.28986,0.21817,-0.25838,-0.10139,-0.11472,0.17307,0.31059,0.28962,-0.080502,-0.22785,0.16726,-0.21079,0.083201,-0.23231,0.012036,0.23113,-0.23011,0.021217,0.15446,0.16755,0.091616,-0.25415,0.0096308,-0.29955,-0.069682,0.37008,-0.073353,0.30164,0.084765,0.28188,-0.16432,-0.049454,0.1482,-0.26088,-0.25005,0.2725,0.13311,0.091241,0.29761,0.14041,-0.25817,0.23473,0.1612,0.045869,-0.33304,0.033075,-0.094148,-0.26794,0.30064,0.098984,-0.017066,-0.15298,-0.14782
0.15383,0.029129,0.13968,-0.076784,-0.098151,-0.1135,0.32522,0.14625,-0.13468,0.03638,-0.011036,0.52849,0.31161,0.37947,0.23182,-0.26907,-0.26172,0.49227,0.38939,0.17022,0.0042411,-0.16971,-0.14287,0.32939,-0.047965,0.24822,0.15675,0.16421,0.30947,0.22537,0.18164,0.30512,0.18489,-0.15628,-0.32705,0.33779,-0.19487,-0.1483,0.014134,0.030834,-0.25519,0.070725,0.089567,0.027132,0.48987,-0.37851,-0.1744,-0.18259,-0.14296,0.25929,-0.10165,-0.25202,-0.072109,0.0015028,0.27009,0.10521,0.16594,-0.30034,0.0078532,0.27855
-0.035146,0.030575,0.16432,0.014847,0.26216,0.21806,0.36775,-0.096887,-0.020659,0.24444,-0.0005299,0.52756,-0.18918,0.066751,0.17233,-0.17913,-0.054065,0.080147,-0.10382,0.17583,0.066953,0.23111,0.47749,0.52237,0.22009,-0.3636,-0.14547,-0.37676,0.36754,-0.021629,0.47888,0.23436,0.32593,-0.081484,0.30449,-0.16175,-0.16539,0.27338,-0.15246,-0.093617,0.27566,0.10996,-0.057018,0.34563,-0.22329,-0.36619,-0.4136,0.16053,-0.44634,0.059472,-0.16309,-0.13508,-0.56924,-0.081883,-0.081061,-0.088982,-0.32329,-0.34368,0.17494,0.11766
0.083171,-0.21061,-0.18192,-0.10803,-0.073918,-0.06327,0.18739,0.21486,-0.13291,0.11365,-0.11632,-0.12205,0.22243,-0.096496,0.49184,-0.24156,-0.048481,0.025823,-0.22843,-0.70229,-0.39365,-0.31954,-0.24665,-0.24337,0.2143,0.029536,-0.1978,0.049443,-0.2199,-0.23133,0.16935,-0.38889,-0.074452,-0.24442,-0.23595,-0.052933,-0.56239,-0.21795,0.16339,0.049456,-0.23069,-0.32062,-0.18035,0.049288,0.04602,0.24495,0.23193,0.28995,0.3316,-0.040845,0.12729,0.045165,-0.16233,0.12138,-0.21627,-0.0034261,-0.35401,0.13806,-0.30921,-0.12686
-0.06754,-0.26089,-0.023347,0.15694,-0.14726,0.037816,-0.12974,-0.26616,0.35335,0.16106,-0.26323,-0.21047,-0.44366,0.0092331,0.10412,-0.30002,0.22411,-0.11604,0.22102,0.15897,-0.21064,0.16743,-0.30515,-0.42586,0.43604,-0.37449,0.034474,-0.00026183,-0.07616,-0.010384,-0.27872,-0.091809,0.25993,0.097806,-0.41135,-0.091359,-0.049767,0.27627,-0.037935,-0.31725,0.12771,0.48429,0.093058,-0.11283,-0.0077975,0.062822,-0.097148,-0.015913,0.18282,-0.028091,-0.2764,0.042768,-0.057118,0.28437,0.10312,-0.46762,-0.036893,0.153,-0.072593,0.17719
-0.014346,0.31355,0.30544,-0.060962,0.32745,0.10175,-0.13444,0.36707,-0.08043,-0.22698,-0.040079,-0.11123,-0.039512,-0.31471,-0.14779,0.022968,0.25354,0.13888,-0.0024735,-0.15355,-0.16816,0.18056,-0.3134,-0.19239,0.345,0.18891,0.25343,0.30952,-0.15306,-0.34802,0.21372,0.0027414,0.1494,-0.13466,-0.30727,0.22058,-0.26102,-0.51116,-0.2962,0.019604,-0.038418,-0.31188,0.33032,0.0078729,0.080408,0.20413,0.17037,0.14847,0.0074119,-0.018441,0.29847,-0.22622,0.043761,-0.0059386,0.18226,0.026784,0.061106,0.2372,0.2272,0.13586
0.083498,0.05412,0.044403,0.32213,0.2126,-0.067955,0.034943,0.055595,0.042955,0.049258,-0.13086,-0.027035,0.3668,0.21666,0.079524,-0.060439,-0.092358,0.087851,0.047669,-0.13143,0.058821,0.32003,0.016352,0.20897,0.14358,0.26844,0.089017,0.10004,0.46345,0.45534,-0.27974,-0.044412,-0.0014316,0.25911,-0.10435,0.30453,0.18919,-0.19331,0.1357,0.10608,0.23249,-0.035488,-0.044617,-0.0094614,-0.2739,0.30835,-0.02741,0.23544,-0.3694,-0.098523,-0.20752,-0.072838,0.17441,0.27014,-0.18338,0.059199,0.27874,-0.12739,-0.11471,-0.039926
-0.17588,0.01884,-0.33308,-0.10296,-0.2106,-0.16289,0.16297,0.11367,-0.12012,-0.24113,-0.16808,0.1078,0.13094,0.33097,-0.0056891,-0.28792,-0.24337,0.37294,-0.24478,-0.1712,-0.098873,-0.12452,0.28008,-0.14343,-0.33704,0.17693,0.10487,0.17464,0.4122,0.084596,-0.17475,-0.02284,-0.22552,0.035158,0.3408,0.088824,-0.24974,-0.080737,-0.45846,0.28876,0.18035,-0.056297,0.094493,0.13985,0.36775,0.10773,-0.10132,0.20079,0.28566,-0.43211,-0.14316,-0.48393,0.17176,0.15608,0.19512,0.16498,0.13058,-0.27662,-0.11994,0.27898
0.00018901,0.18359,0.32718,0.23378,0.15209,0.15196,0.23206,0.007277,0.033361,-0.14529,-0.10127,0.25093,0.15027,-0.2299,-0.10055,-0.29247,-0.091712,0.25496,-0.27731,0.17431,0.21981,-0.057462,0.22821,0.064306,0.037327,-0.0096468,0.1483,-0.14404,0.26652,-0.22655,-0.10898,-0.25628,-0.20523,-0.24806,-0.21681,0.076217,-0.2923,-0.23387,0.060165,-0.030492,-0.21867,0.30988,-0.2898,0.19956,-0.31887,-0.22932,-0.13278,-0.26324,0.21266,0.20114,0.28477,0.17579,0.11175,0.12877,0.24977,0.15309,0.17843,-0.12739,-0.11389,0.29266
-0.32473,-0.1708,-0.093658,-0.17821,0.017618,0.11429,-0.12428,0.2401,0.32693,0.07643,-0.061486,0.21801,0.0083775,-0.19997,-0.002486,0.13911,-0.34481,-0.040567,0.27777,0.022337,0.18389,-0.32905,0.25123,0.0053141,0.31442,-0.13809,0.34953,0.33475,-0.19901,-0.059718,-0.29756,0.071358,-0.19386,-0.13997,-0.14593,0.059302,0.055417,0.029498,0.41286,-0.051976,-0.095598,-0.16318,-0.21102,0.030196,0.29114,0.11931,-0.31194,0.17089,-0.21259,-0.27418,-0.1494,0.37083,-0.33843,0.063242,0.38307,0.11177,-0.069534,-0.45997,-0.29118,-0.09819
0.043614,0.20014,-0.21285,0.26759,-0.075908,0.19377,0.29195,0.41513,0.11173,-0.24209,0.11374,0.31694,-0.11006,-0.16875,-0.061473,0.3429,0.013781,0.085243,0.048753,-0.26458,0.62039,-0.23804,0.47376,0.097536,0.15046,0.30944,-0.17555,-0.01725,0.13915,0.4126,0.26616,-0.22048,0.19918,0.073339,0.47537,-0.064565,0.15701,0.077304,-0.25644,0.0019604,0.087076,-0.049995,0.35291,-0.31113,0.19514,-0.11705,0.43926,0.26512,0.43742,-0.16609,0.19715,0.21665,-0.0034734,-0.27938,-0.038509,0.10268,0.44664,-0.25093,0.4749,-0.11604
0.21013,-0.2437,-0.31487,0.21828,0.065353,0.14469,-0.23488,-0.20022,0.080167,-0.21256,0.021546,0.15097,-0.20879,-0.20973,-0.25536,0.28369,0.13124,-0.23532,-0.14364,0.11636,-0.059566,-0.11647,0.23451,0.11093,-0.31847,-0.0059841,0.36019,0.20761,-0.27872,0.13866,-0.13905,0.28281,0.033866,-0.12393,-0.088315,0.0045163,-0.28167,0.00019404,0.060111,0.1392,-0.15657,0.17904,0.10377,0.2139,-0.35489,0.20383,0.22824,-0.34222,-0.11153,0.036713,0.3588,0.19876,-0.21999,0.29768,0.10406,0.16078,-0.031592,-0.16505,-0.20842,-0.069702
-0.3094,0.10247,-0.12401,0.14559,-0.24658,-0.13423,-0.1427,0.2453,0.066323,0.10318,-0.39463,-0.3006,0.12119,0.10775,-0.26087,0.18751,0.067357,-0.37545,-0.018616,-0.15218,0.20043,-0.15252,0.27481,-0.14927,-0.45423,0.30703,-0.084156,-0.047543,-0.063726,-0.36275,0.28119,-0.036151,0.17905,0.013497,0.18238,-0.28765,-0.30907,-0.20242,0.1721,-0.060124,0.29618,0.20248,-0.088709,-0.35972,0.095271,0.1471,0.18554,0.52901,-0.074698,0.23219,-0.45859,-0.22093,-0.041553,-0.041816,-0.10197,0.26939,0.089179,-0.24938,0.18013,-0.12092
0.087363,-0.50725,0.11108,0.21671,0.0010505,0.16406,0.13844,0.13933,-0.3109,0.2899,-0.045917,-0.029497,-0.24399,-0.36477,-0.15351,-0.2015,0.01354,-0.19081,0.38168,0.060689,-0.32199,0.1723,-0.30212,-0.39491,0.34295,0.0070068,0.2191,-0.15764,-0.022149,0.043037,-0.068095,-0.22386,-0.36477,0.14142,-0.2275,-0.26922,-0.004604,0.045773,-0.20322,0.17661,-0.011021,0.040248,-0.38941,0.08539,-0.057177,0.20994,0.18117,0.31636,0.11187,-0.25481,0.079913,-0.1895,-0.1578,-0.11268,0.021549,-0.35732,0.24015,-0.19582,0.31745,0.065879
-0.21101,-0.069237,0.072295,-0.24685,-0.15393,0.0087322,0.18353,-0.062105,0.12731,-0.046638,-0.061987,0.29685,0.355,0.078142,-0.23547,-0.067008,-0.15843,-0.2582,-0.083964,-0.12683,0.15513,-0.16343,-0.018241,0.27994,0.080947,-0.079606,0.11502,-0.34152,0.015558,0.31612,0.16927,0.269,0.1662,-0.20102,0.31002,0.0081819,0.31807,0.16697,0.071336,-0.24046,0.018311,-0.073425,-0.28362,0.34391,-0.030286,-0.14246,-0.25186,-0.23881,0.29567,0.17833,-0.069044,-0.31954,0.13635,0.14272,-0.090683,-0.31134,0.2888,0.29546,-0.19631,-0.25761
-0.058339,0.095376,0.31707,-0.11042,0.092533,0.34264,-0.063698,0.16901,0.31537,0.10509,0.1039,0.15736,-0.16452,0.35921,-0.053711,-0.18939,0.28628,0.13629,0.36482,0.073493,-0.092501,0.055208,0.063164,-0.10203,0.13745,0.30115,0.059772,-0.36664,0.11626,-0.18055,-0.29985,0.20252,-0.14365,0.099395,-0.093162,0.039923,0.072187,-0.2715,-0.2848,0.2365,0.044437,-0.087748,-0.11366,-0.29505,-0.11996,-0.19392,0.25519,0.15598,0.34346,-0.070017,0.24972,0.12353,0.10445,-0.18968,0.32951,-0.29469,-0.093919,-0.21663,0.065019,0.2406
0.079673,0.087707,0.09719,-0.178,-0.091076,0.14236,0.11019,-0.3018,0.132,-0.26591,-0.29683,0.010196,0.25778,0.059318,-0.12073,-0.32484,0.22946,0.28315,0.31363,-0.30656,-0.025801,-0.29736,0.21485,0.16262,-0.26265,0.13745,-0.28833,-0.090902,-0.20288,-0.14083,0.30071,-0.20636,0.23306,0.30276,0.08466,-0.052976,-0.11757,0.20017,-0.10415,-0.26282,0.32394,-0.015924,-0.29226,0.087103,0.1192,-0.10634,-0.013745,-0.21253,0.14861,0.043471,0.25784,0.10809,-0.019522,0.24791,0.057979,-0.10102,-0.30188,0.079632,-0.28522,-0.252
-0.14304,-0.060613,0.060387,0.15856,-0.13232,0.10876,0.12772,-0.25581,0.16713,-0.23842,0.25771,0.19017,-0.24241,0.002494,-0.0080597,0.22626,0.15263,-0.11968,0.095255,-0.075234,-0.16408,0.0061801,-0.084579,0.20089,-0.29038,0.23171,-0.15936,0.28386,-0.063785,-0.074904,0.022793,-0.35736,0.27876,-0.21369,0.09843,0.31173,0.077079,0.038077,-0.082017,0.18214,0.13553,0.41172,-0.036482,0.028029,-0.05742,-0.16816,-0.31059,-0.08768,0.022167,0.14096,0.02857,-0.13273,0.39144,-0.17538,0.34456,-0.46953,0.25825,0.21672,-0.039963,-0.054981
0.28184,0.016684,-0.17859,-0.051415,0.37116,-0.32103,-0.050034,-0.067635,0.48644,-0.083881,0.18896,0.12507,0.37793,-0.22449,0.16504,-0.34457,-0.31265,0.20147,0.10885,-0.15787,0.081521,0.047837,0.24646,0.37293,0.25112,0.22285,0.3999,0.019236,0.0014916,-0.064449,0.42502,-0.19813,0.24296,-0.14531,-0.17784,0.38437,0.25282,0.11713,0.045582,-0.14359,-0.14582,-0.0054339,0.046456,-0.03736,-0.33077,-0.16368,-0.19993,-0.16588,0.26452,-0.023402,-0.30477,0.094724,0.10724,-0.41213,0.21622,-0.17254,-0.092424,-0.092928,0.13649,0.2596
0.010434,0.069035,0.20026,0.2535,-0.30134,0.10123,0.15894,0.25753,0.26035,0.042156,-0.23697,0.014887,-0.10485,-0.42243,-0.25198,0.013697,-0.31844,-0.14082,0.3492,-0.13129,0.21591,0.16718,0.23513,-0.33564,-0.27803,0.1796,0.092906,-0.19542,-0.16496,-0.19996,-0.18288,-0.051031,-0.16339,-0.10035,0.074951,-0.18444,-0.058372,-0.14691,0.15911,-0.067069,0.020654,-0.14766,-0.1733,-0.38226,0.075129,-0.17004,-0.3949,0.33203,-0.28336,0.15985,0.17387,0.20445,0.044288,-0.25506,0.33127,0.32921,0.25274,0.28151,0.16312,-0.23094
0.33773,0.33082,-0.09423,0.31788,0.22556,0.14739,0.28738,-0.015485,-0.11364,0.33871,0.17128,-0.14642,-0.062209,0.13636,-0.23643,0.072701,-0.19559,-0.05921,-0.30933,0.053373,0.26889,-0.058324,0.0064426,-0.21121,0.28746,-0.19681,-0.20464,0.047433,0.20156,0.033137,-0.25271,0.097984,-0.098879,-0.068148,-0.09523,-0.059169,0.26514,-0.086675,0.28879,-0.3343,-0.25456,0.14463,-0.056202,-0.16486,0.25831,0.039435,0.061174,-0.012496,-0.24739,0.19989,0.10234,0.33358,0.096207,-0.11649,-0.31087,-0.32707,-0.21251,-0.24297,0.08573,0.065008
0.054785,-0.22349,0.18717,0.075956,0.13197,0.2406,-0.11186,0.21962,0.18637,-0.14468,-0.24683,0.082793,0.22241,-0.091573,-0.24633,0.079183,-0.2662,-0.15288,-0.30655,-0.30062,0.30864,0.088031,-0.25412,0.26815,-0.085561,-0.21537,-0.031413,-0.096387,-0.090591,-0.15129,0.15896,0.2633,-0.30192,0.14453,-0.16953,0.061071,-0.22754,-0.28979,-0.22877,-0.058411,-0.1715,-0.078639,0.30717,0.24495,-0.17261,-0.024175,-0.043373,0.27498,-0.064329,-0.044771,0.2819,-0.25206,-0.30228,-0.31453,0.17055,-0.24004,0.13108,-0.1611,0.25762,-0.0021656
0.039136,-0.18808,-0.31858,0.20671,0.33263,-0.18498,0.14008,0.062327,0.059197,-0.25575,-0.25798,0.03923,0.051876,-0.37845,0.11934,0.07936,-0.26093,0.05295,-0.0031747,-0.12781,0.32642,-0.19743,0.31308,0.23221,-0.18057,0.31286,-0.070151,0.41461,0.10517,0.19254,0.31566,0.25064,-0.20924,0.213,0.26152,-0.017418,-0.17999,-0.069516,-0.23377,0.20229,0.20388,0.17143,0.17467,-0.2259,0.042042,0.018811,-0.4531,-0.084849,-0.007926,-0.31314,-0.12452,0.046647,-0.098789,0.49332,0.26577,-0.12968,-0.26236,-0.13403,-0.44697,-0.44148
0.10181,0.030247,-0.00085076,0.021523,0.012099,-0.009845,-0.039074,-0.13511,0.19658,-0.25755,-0.03929,0.28028,0.080563,0.13318,-0.2975,0.0031979,0.2089,-0.042731,0.12294,0.21671,-0.16962,-0.18537,0.1452,0.0042303,-0.17523,0.19064,-0.11379,-0.059655,-0.26624,-0.43102,0.0029865,0.053165,0.24368,0.16706,-0.39793,-0.028794,-0.052387,-0.094818,-0.22975,-0.12357,0.085794,-0.17596,0.2399,0.24035,-0.19741,0.080697,0.16251,-0.056706,-0.19852,-0.22433,0.2134,0.22135,0.19723,-0.19596,-0.1687,-0.41771,-0.15556,0.25501,-0.037891,-0.10703
