0.27501,0.23043,0.032872,0.042204,-0.21847,0.21358,-0.20745,-0.31015,0.26409,-0.16444,0.21372,-0.1904,0.22047,-0.21558,-0.10139,-0.25119,-0.13238,-0.012799,-0.26415,-0.46018,-0.29967,0.13203,0.2401,-0.27412,-0.0052795,-0.099001,0.26049,-0.0083402,-0.38491,0.06706,-0.39402,0.033813,0.14702,-0.19218,-0.052233,0.13537,0.38088,-0.042631,-0.32955,-0.033288,-0.1809,0.12732,-0.35526,0.22121,-0.10448,0.43326,0.10883,0.096761,0.15653,-0.0092309,0.33038,-0.06438,-0.063837,-0.094485,0.19618,-0.21178,0.31128,-0.26361,-0.11682,-0.036514
-0.24835,0.036782,-0.35009,-0.32352,0.20914,0.0083921,-0.16986,-0.27606,-0.22025,0.10391,-0.52097,0.2362,-0.05942,0.17489,0.041468,0.042283,-0.15396,-0.19726,-0.40954,-0.39967,-0.30006,0.011807,0.20822,-0.21919,0.011774,-0.27647,0.38581,0.13503,-0.085995,0.11549,0.23032,-0.43405,0.040138,-0.15922,-0.030032,0.11537,0.068185,0.36189,0.040291,0.044092,-0.096979,0.26618,-0.16672,-0.24159,-0.059632,-0.33411,-0.043179,0.37232,0.22817,-0.1286,0.2744,-0.16128,0.12569,-0.035974,-0.25484,0.20202,0.44875,0.20154,-0.017411,0.36846
0.18871,0.18195,-0.022849,0.33028,0.099659,-0.33675,0.14064,0.15429,0.13186,0.29425,0.18695,0.35955,0.052419,0.32262,-0.19256,0.35055,0.12979,0.079673,-0.22943,0.34728,0.13951,-0.045487,-0.19566,-0.25152,0.033349,0.13945,-0.30414,-0.11362,0.092868,-0.20965,0.31127,0.27105,0.35067,-0.17505,0.2634,-0.28291,0.11293,-0.31796,0.17708,0.10712,-0.0097689,0.0011643,0.085949,-0.11116,-0.075081,-0.029325,-0.085423,-0.33623,0.062644,-0.25325,0.19009,0.044262,-0.017087,0.082639,0.0076585,-0.17142,0.12819,0.035637,0.27477,0.098798
-0.11046,-0.1332,0.1571,0.14336,0.070885,-0.0050362,-0.38563,-0.19679,0.15759,-0.10192,-0.1003,0.26351,-0.41982,0.13694,-0.12998,-0.18992,0.092711,0.28627,0.096371,-0.15982,0.33954,0.090108,-0.46295,-0.090522,-0.051064,0.24431,-0.2231,-0.15679,0.34485,0.42027,-0.19333,0.3113,-0.10252,0.059237,0.13865,0.24125,-0.17263,-0.30717,0.23222,-0.027612,0.10489,-0.25496,-0.39844,0.037764,-0.27083,-0.2941,-0.091853,-0.50299,-0.27626,-0.35806,-0.13208,0.041157,-0.22861,0.049318,-0.28982,0.30811,-0.38208,0.24041,0.19687,-0.088878
0.27405,-0.14865,-0.39552,-0.023844,0.41656,0.13422,0.073069,-0.27511,-0.14695,0.065139,-0.060445,-0.042942,0.29406,-0.14343,-0.11241,0.27353,0.22754,0.1012,0.0083811,0.13306,0.4396,-0.00089055,-0.3513,0.089256,0.21517,-0.057823,0.11742,0.19671,0.099662,-0.32573,-0.31712,-0.45403,0.34974,0.36587,-0.052191,-0.031856,-0.12635,-0.45093,-0.064111,-0.46044,0.053874,-0.025649,0.11372,0.064239,0.055876,-0.15728,0.004666,-0.40565,-0.32652,0.030841,0.014516,-0.2154,-0.12311,-0.39129,-0.012406,-0.37419,0.00064881,0.10116,-0.050971,-0.10559
-0.15908,0.060657,-0.28242,0.10029,0.13471,0.013904,0.14899,-0.17626,-0.13657,0.11219,0.11709,0.0015982,-0.42541,0.32398,0.23277,-0.30578,-0.37238,0.20506,0.085537,0.081425,0.09534,0.014559,-0.31602,-0.062061,0.33168,-0.10468,0.32053,0.078365,0.015544,-0.33783,0.072299,-0.13927,0.073866,0.20272,-0.32921,0.079415,0.11133,-0.2387,-0.070873,0.34417,0.40425,-0.098187,-0.05148,-0.046783,0.25219,0.22425,0.2616,-0.025791,-0.26428,0.32492,0.097424,-0.29474,0.074104,-0.19038,0.15411,0.0018062,-0.23063,-0.39009,0.073457,-0.15443
-0.13667,-0.2128,0.074053,-0.40637,-0.17991,-0.26314,-0.15479,0.19087,-0.19322,0.18015,0.17624,-0.17794,0.0024474,0.19237,0.12591,-0.041711,-0.072878,-0.12751,-0.27709,-0.031886,-0.39413,-0.2238,-0.16072,0.29892,-0.12073,0.14922,0.17264,0.19017,0.10901,0.13739,0.20086,-0.23969,0.11798,-0.26834,0.23805,0.30701,0.0198,0.25748,-0.2355,0.28466,-0.37007,0.077814,-0.18459,0.23575,0.20013,0.24871,0.34531,-0.26198,-0.15147,-0.14893,0.091872,-0.096516,-0.18913,-0.018908,-0.15314,0.050042,-0.22332,-0.13246,0.042571,-0.17727
-0.0073138,-0.3165,0.049097,-0.24218,0.18713,-0.3399,-0.57688,0.28531,0.078855,-0.34688,0.13745,-0.03346,0.10973,0.045672,-0.011048,0.012891,0.28932,0.16522,-0.12084,-0.2267,-0.072294,0.094709,-0.0027151,0.21343,0.0088002,0.085578,-0.018017,0.12541,-0.40817,-0.1376,-0.1305,-0.078085,-0.38638,0.17083,0.17944,-0.20866,0.45651,0.0076003,0.073561,-0.19147,-0.40804,-0.25498,0.087183,0.048482,-0.30647,0.20141,-0.1008,0.11587,0.31624,-0.32829,0.26301,0.1045,0.15156,-0.068228,-0.15656,0.23987,-0.33917,0.11037,-0.096491,-0.2143
-0.16818,0.41879,-0.11768,-0.10074,-0.23681,-0.23341,0.41883,0.46934,0.086628,0.36559,-0.32365,-0.59924,0.055338,0.029015,0.1817,0.090308,0.21688,0.21212,-0.21843,-0.06947,0.024821,-0.023656,-0.32267,-0.16721,0.058823,-0.37625,0.15947,-0.02895,0.40781,-0.13054,0.041476,-0.24673,0.23741,0.27225,-0.13627,0.041029,-0.28788,-0.061464,-0.45785,-0.27815,-0.13677,-0.56325,-0.10094,-0.13147,0.05677,-0.22414,0.30217,0.32143,-0.022093,-0.024616,-0.094442,-0.044148,0.30303,-0.03972,-0.23011,-0.54929,0.12057,-0.047441,-0.10413,0.026748
-0.089144,0.18845,-0.21892,0.0081895,-0.2863,0.03599,0.3332,-0.15874,-0.31997,0.12403,0.092207,-0.31555,-0.25499,-0.2163,0.48936,0.3589,-0.06566,-0.39162,0.1085,0.2184,-0.073437,-0.19874,0.20421,-0.13024,0.27837,-0.10261,-0.20865,-0.064201,0.089719,-0.042884,-0.096496,-0.25692,0.48367,0.025142,0.19787,-0.27657,0.17333,-0.054022,-0.26563,0.33426,0.13079,-0.1238,-0.049494,0.17015,-0.38845,0.18083,-0.20716,0.31076,0.23298,-0.077157,-0.17724,0.060653,-0.22356,0.047225,-0.37659,0.082256,0.249,0.095257,0.047981,-0.051809
0.30177,-0.12687,0.20192,0.13863,-0.066325,0.043628,-0.19398,-0.12323,-0.17073,-0.015732,0.15863,-0.19014,-0.21266,-0.22986,0.17356,-0.086713,0.086216,-0.073433,-0.093131,0.010827,-0.17065,0.1273,-0.27977,-0.10584,-0.32069,0.2684,-0.061952,0.10436,0.22813,-0.030536,-0.049372,-0.23527,-0.23438,-0.13819,0.15008,-0.012212,0.30047,-0.066707,0.27504,0.29582,0.18124,0.17817,-0.15109,-0.17227,0.17547,0.10872,-0.31247,-0.28694,-0.29691,0.21748,-0.30813,0.27079,0.27472,-0.048862,-0.27505,0.24912,0.044299,-0.30055,-0.24875,0.13127
-0.19523,-0.13116,0.3044,0.0076052,0.077355,0.31515,0.15688,-0.084567,0.14152,0.012645,0.14336,0.012457,0.21645,0.1777,0.20374,-0.19256,0.1134,0.19805,-0.19148,0.14301,-0.18243,-0.14475,-0.20004,0.32062,0.099823,0.24058,-0.26117,-0.23267,-0.044086,0.27953,0.3328,-0.27966,-0.32477,-0.27447,0.25373,0.34669,-0.12261,0.1927,-0.14211,0.1652,0.31697,-0.24844,0.17987,0.1552,0.056545,0.14356,-0.043289,-0.20243,-0.28558,-0.06228,-0.12334,0.05386,0.015212,0.048735,0.18619,-0.15167,0.13361,-0.14252,0.22799,-0.2463
-0.032179,-0.10046,0.067725,-0.23241,-0.24246,0.29321,0.33479,0.10573,0.20161,0.11489,0.12921,0.047826,-0.41362,0.082119,-0.091454,0.061543,-0.27264,-0.068671,-0.13776,-0.10181,0.15628,-0.34497,-0.065417,0.032823,0.19814,-0.44664,-0.25282,-0.086389,-0.026469,-0.35879,0.31441,0.14466,0.35799,0.13331,0.0036749,0.21456,0.19509,-0.50026,0.03716,-0.073432,-0.048765,-0.092444,0.046153,-0.45739,0.36198,-0.030776,0.39442,-0.39891,0.28926,-0.079134,-0.19275,-0.27606,-0.20284,0.064717,-0.05482,-0.15765,-0.23843,-0.37956,0.20438,-0.066834
0.027638,0.10196,-0.15182,0.14798,-0.25108,-0.1875,-0.15738,0.18419,-0.18941,0.034609,0.18329,-0.083495,0.0077822,0.2702,0.27553,-0.044379,-0.23506,0.31539,0.31172,0.21683,-0.16937,-0.43191,-0.020836,0.12926,0.16772,0.1279,-0.0099503,-0.14686,-0.1561,0.057451,-0.28276,-0.26936,0.0088566,0.0030611,-0.25836,-0.12677,-0.31424,-0.083048,0.18806,0.1939,0.14705,0.13523,0.094509,0.011416,0.041336,0.22893,0.34638,-0.16523,0.093637,-0.17636,-0.047684,0.01619,-0.24443,-0.32409,0.28329,-0.43402,-0.02077,-0.15624,0.40957,0.059129
-0.061998,-0.038755,0.12312,-0.19081,-0.29487,-0.27189,0.28564,0.1389,0.16341,0.24768,0.030848,-0.14214,-0.20778,0.27041,-0.1842,-0.081052,0.013537,0.069289,-0.32293,0.11012,0.27585,-0.052409,0.063956,0.18814,-0.18363,0.24943,-0.12067,-0.21764,0.1373,0.069315,-0.20901,0.22047,-0.0044781,-0.11709,-0.11442,0.079432,0.24175,-0.24716,0.10393,-0.022711,-0.10643,0.30226,-0.31278,-0.03176,-0.0089052,0.19979,0.19848,-0.19702,-0.32699,-0.26693,-0.33322,-0.15987,0.2745,-0.0094737,0.18932,-0.093523,0.07387,0.24327,-0.32786,-0.25513
0.038421,-0.097213,-0.29523,0.20165,-0.31764,-0.033805,-0.23796,0.31389,0.23291,-0.051349,0.020323,0.29806,-0.33183,0.20142,0.21305,-0.18725,0.042414,-0.040307,0.15774,-0.26162,0.096049,-0.22441,0.09603,-0.29425,0.2752,-0.11698,-0.23976,0.09718,0.10501,-0.25286,0.070793,-0.21567,0.013916,-0.21378,0.0059637,0.036007,0.045877,0.21591,-0.088499,-0.19672,-0.19198,0.163,-0.22195,0.034447,-0.17172,0.13774,-0.070644,0.24987,0.32078,0.33289,0.27228,-0.088831,0.2009,0.3255,0.053329,-0.022708,0.13109,-0.28396,-0.088783,-0.25978
0.081525,0.48204,-0.26408,0.1625,0.30632,-0.15217,-0.076902,0.09903,-0.3283,-0.47046,0.18353,-0.25729,0.081235,-0.26331,0.016358,-0.20317,-0.098945,0.045112,-0.34275,-0.082151,-0.30329,0.0012915,-0.35157,0.30265,0.096533,-0.2623,-0.014645,-0.23038,0.25595,0.19754,-0.091386,-0.18815,0.14952,0.014334,-0.031862,-0.083912,-0.22579,-0.0026931,-0.39605,-0.33252,0.29574,-0.22191,0.17943,0.075041,-0.19291,0.36719,-0.14053,0.18763,0.25003,0.14324,-0.13134,0.11605,-0.31172,0.10192,-0.10697,-0.050885,0.16574,0.14649,0.1763,0.26501
0.0085779,-0.06576,-0.17227,-0.20926,0.18158,-0.33863,0.1685,0.057767,-0.27079,-0.32517,-0.14088,0.16052,-0.036177,-0.17892,-0.034401,-0.046647,-0.21204,0.21484,0.31436,-0.30512,0.26122,-0.36186,0.14521,0.23489,-0.36384,-0.49782,-0.39736,-0.33713,0.24268,-0.23754,-0.21813,0.33137,0.07942,-0.22362,0.25062,0.23597,-0.032674,0.07635,-0.093892,-0.074551,-0.21682,-0.11442,-0.01676,-0.062067,-0.18164,-0.17153,0.26322,0.14021,-0.13568,-0.092359,-0.082608,0.1698,-0.065572,-0.14266,0.1672,0.42641,0.084973,-0.2685,-0.42326,0.081231
-0.035286,0.10985,0.17095,0.030733,-0.16499,-0.0018904,0.21865,0.23718,-0.010752,0.10902,0.13593,0.011356,0.064888,0.25523,-0.071713,0.063385,-0.27155,0.25905,0.19859,0.18507,-0.054623,0.098909,0.16212,0.33933,0.14054,0.36906,0.13677,0.31014,-0.27387,-0.27706,-0.1301,-0.03659,0.41066,0.075955,-0.044739,-0.026228,0.31148,0.56521,-0.20135,0.16652,0.25397,0.26921,0.45182,0.26554,-0.073839,-0.0080596,0.20587,-0.3004,-0.29652,0.39244,-0.15415,-0.10432,-0.22145,0.20317,-0.16525,-0.25598,0.32742,0.22357,-0.035032,-0.086088
0.44591,0.16868,0.27176,-0.19905,-0.10121,0.054736,0.15816,0.307,0.032771,-0.24989,-0.062649,-0.095239,-0.021088,0.10503,0.14747,-0.33464,0.083205,-0.46353,0.10988,0.10704,0.082212,-0.15236,-0.22931,-0.035397,-0.18074,-0.18791,-0.11311,0.32249,-0.33223,-0.44879,-0.11598,0.11333,0.0042039,0.1958,0.27348,0.16412,-0.27698,-0.28483,-0.31603,0.12834,0.078189,0.30262,0.34319,0.27273,5.5452e-05,0.096275,-0.37553,0.18215,-0.15579,-0.0061407,0.041874,0.15194,-0.35735,0.12579,-0.17082,0.25879,-0.037162,0.029596,0.69066,0.23125
0.13645,0.047587,-0.28973,0.18208,0.15786,-0.073997,0.063356,0.16132,-0.39168,-0.31276,0.00019849,-0.21053,-0.029352,0.25841,0.13349,0.34504,0.20992,0.3616,0.11532,0.0023365,0.10442,0.12472,0.18857,0.07699,-0.29746,0.13479,0.13589,-0.17262,-0.06993,0.31245,0.1034,-0.37942,-0.049164,-0.2051,-0.038612,-0.026109,0.23368,-0.24668,0.037131,0.13475,-0.26751,0.28931,-0.01872,-0.14129,0.0046076,-0.22343,0.13999,0.0078121,-0.22273,0.25256,-0.29255,0.21009,-0.30378,0.17554,0.0078702,0.25839,0.32476,0.15596,-0.11543,0.16542
0.29093,0.04477,0.29711,0.14258,0.1471,0.23179,0.063769,0.46524,0.0075605,0.36965,0.22684,-0.39855,0.27227,-0.42162,0.23235,0.049527,-0.21396,0.2129,0.090883,0.070635,0.15029,0.29989,-0.050346,0.080318,-0.29973,-0.062732,-0.51366,0.048319,0.10746,0.075055,-0.10341,0.30326,0.11813,-0.42512,0.046254,0.39474,0.13872,-0.063741,0.27788,-0.1725,-0.24621,-0.01563,0.0022632,0.060027,0.27532,-0.36285,0.37179,-0.25666,0.022339,-0.099473,0.14912,-0.075096,-0.25085,0.24746,0.29942,-0.0050052,0.41159,-0.46667,-0.27972,0.17855
-0.28,0.12233,0.19866,-0.12166,0.13865,0.14181,0.077758,0.21012,0.14715,0.16767,0.25319,-0.25757,0.057673,0.14215,0.28021,0.31621,0.21339,0.31568,0.22021,-0.017038,-0.18056,-0.31462,0.089997,0.030897,0.29565,-0.056425,-0.18055,-0.16711,-0.0044134,-0.18085,-0.25989,0.20822,0.27236,-0.20057,0.3096,0.26395,0.17262,0.15162,0.066398,-0.24093,-0.15024,-0.2325,-0.069895,-0.16531,-0.027321,-0.1389,-0.19214,-0.030194,0.30847,0.2288,-0.24892,-0.12513,0.1129,0.033372,-0.23754,0.058778,-0.21713,-0.31354,-0.29422,0.070437
0.10832,0.19196,-0.03314,0.0094103,-0.22703,0.069202,-0.33597,0.30894,0.10048,-0.18762,0.35232,0.14913,0.094941,-0.51882,0.13813,-0.056155,-0.48502,0.13359,-0.25324,0.049196,0.008992,0.17354,-0.16534,0.213,0.3147,0.13621,0.01453,0.33938,-0.14887,0.099701,-0.17018,0.27107,-0.45714,0.17793,-0.1216,0.10718,-0.20409,-0.14237,-0.17837,-0.051522,0.26263,0.26641,0.3027,-0.0081288,-0.01543,0.13821,0.01834,0.059131,0.082714,0.31468,0.1849,-0.15725,0.28468,-0.39875,0.33016,-0.043717,0.20528,0.070018,-0.038274,0.056376
0.19515,0.3849,0.047523,-0.26915,0.1217,-0.16149,0.38429,-0.079757,-0.11408,-0.27688,-0.083075,0.17319,0.2033,0.21865,0.018576,0.015055,-0.20143,0.029637,-0.35546,-0.18819,-0.35021,0.063167,0.05301,0.057164,-0.15082,-0.22962,0.020791,0.20348,-0.10363,0.39776,0.20847,0.26692,-0.20008,-0.34107,-0.013768,-0.051868,0.24991,0.12582,-0.26688,0.071453,-0.28526,-0.33274,-0.19016,-0.40818,0.14146,0.052346,0.034656,-0.27274,-0.10284,-0.036019,-0.08136,-0.2807,0.2501,-0.074153,-0.23269,-0.26624,0.022747,0.13088,0.25938,0.25255
0.061809,-0.16112,0.25887,0.29994,0.20868,0.2584,-0.072986,-0.077196,0.0033139,0.11922,-0.027673,0.38834,0.070147,-0.072308,-0.046747,-0.14485,-0.17929,0.14462,-0.26098,0.25704,-0.24296,0.2366,-0.26196,0.29792,0.13166,0.045238,0.3716,0.27921,-0.14372,-0.24284,0.12066,-0.015337,0.063001,0.2009,-0.078503,-0.15676,0.25841,0.063091,0.3955,-0.056605,0.27026,0.33821,-0.21342,0.20002,0.36995,0.13164,-0.013721,0.14389,0.1805,-0.23816,-0.26266,0.34624,0.24549,0.33852,0.10678,0.10086,-0.074073,-0.2181,0.034705,-0.36654
-0.16222,-0.051561,0.063167,-0.17079,-0.11584,0.065508,-0.38076,0.30411,-0.24074,-0.15855,-0.12545,0.04765,-0.1337,-0.090165,-0.2384,0.33968,0.35148,-0.13494,0.028163,-0.28746,0.20505,0.0060266,-0.16743,-0.021085,0.21472,-0.053192,0.40193,0.13868,0.31572,0.070223,-0.15978,0.1358,-0.20098,0.28318,-0.27798,0.15943,0.014396,0.14011,0.089987,-0.27544,-0.048006,-0.25203,-0.0091044,0.18545,-0.10333,0.35082,-0.19166,0.20552,-0.14345,0.085867,0.014598,-0.29158,0.21827,0.17016,0.049228,0.2067,0.10307,0.031885,0.32304,-0.2243
0.14192,0.04966,-0.14829,-0.086269,-0.17815,-0.3252,0.18412,-0.15389,0.057511,-0.26926,0.17567,-0.05455,0.01788,-0.060138,0.20231,0.2859,-0.20318,0.32212,-0.044544,0.16013,-0.16307,-0.32297,-0.11107,0.078575,0.2939,0.1372,0.07213,0.20101,0.27853,-0.35961,0.21043,0.097528,-0.10064,0.2111,0.05364,0.15852,0.28251,-0.07498,0.17342,0.026736,-0.031467,0.03025,-0.37034,0.31223,0.22992,0.15009,-0.29698,-0.098306,-0.093541,-0.045062,0.31543,-0.20439,-0.15659,-0.031221,-0.15394,0.13924,0.057778,-0.4645,-0.18705,0.21768
0.078162,0.2038,0.066558,0.13992,0.018546,0.053609,0.033997,0.17591,0.17266,-0.031426,-0.0064402,0.26224,0.32095,-0.012377,-0.28548,-0.11484,0.08287,-0.26421,0.010301,-0.084235,-0.18974,0.14292,-0.035946,0.27688,-0.29317,-0.33003,-0.18226,0.12059,0.2417,-0.27518,-0.30847,0.28411,-0.26468,0.27405,0.23172,0.030878,-0.079016,-0.26999,-0.068683,0.27125,-0.27932,-0.043407,0.29493,-0.28089,-0.047342,0.17083,-0.064675,-0.21722,0.14545,0.31167,0.05883,-0.046685,-0.012091,-0.028958,-0.27612,0.32421,0.05929,-0.26656,-0.27024,-0.2982
0.019712,0.1261,-0.13392,-0.020763,0.28022,0.013341,-0.30395,0.19611,0.29151,-0.14888,0.074305,0.19042,-0.28962,0.24783,-0.198,-0.082141,-0.17034,-0.12472,0.28622,-0.14789,0.1578,0.18195,0.091416,-0.29606,0.05588,-0.1897,-0.020554,-0.20145,0.28492,-0.2946,0.12018,0.11455,-0.16532,-0.19643,-0.083554,-0.099012,0.083607,-0.28202,0.25472,-0.033253,0.16568,0.24805,0.26404,0.22444,-0.22163,-0.092114,0.1854,-0.33369,-0.071503,0.2992,-0.18769,0.4033,0.15708,0.12246,-0.1183,0.22456,-0.15742,-0.33705,-0.0027834,-0.18283
0.21087,0.2176,0.11146,-0.22733,0.20063,0.10446,0.13883,-0.42352,-0.24987,0.1364,-0.28311,0.1736,-0.075909,-0.35733,-0.3865,-0.0091178,-0.27026,-0.11935,0.16411,0.22793,0.20748,0.26678,-0.23001,-0.12888,-0.3534,-0.069202,-0.19796,-0.049321,0.19929,-0.25776,0.28283,-0.21195,0.12349,-0.26113,0.013495,0.32251,0.046526,0.036695,0.24744,0.20415,0.020957,-0.067769,-0.23391,-0.28068,-0.22565,0.095862,0.19473,0.18221,-0.3174,-0.15083,0.085742,-0.015821,0.1805,0.013411,0.027118,-0.2564,0.10797,-0.10772,-0.13573,0.17207
-0.0069665,-0.031965,0.26739,-0.27977,0.34245,0.050383,-0.10921,0.13598,-0.26956,-0.35459,-0.35944,0.41639,-0.013602,-0.17802,0.33414,0.10901,-0.095415,0.30257,-0.11582,-0.18457,0.2424,0.1785,0.33951,0.14127,-0.081887,-0.18376,0.31075,0.14938,-0.035232,0.12573,0.30028,0.10866,-0.28376,-0.011661,-0.050852,0.21907,0.12372,0.2144,-0.37822,-0.038134,-0.46444,0.22204,-0.096874,-0.36178,0.37443,0.27719,0.072101,0.26332,0.11794,-0.012167,-0.28146,-0.34067,0.25455,0.42696,0.13567,0.26013,-0.34368,0.25481,0.060178,-0.22266
0.07844,-0.05009,-0.067903,-0.24572,-0.0068936,0.025811,-0.40584,-0.26733,0.34162,-0.2543,0.20988,-0.067302,0.33302,-0.038513,0.17626,0.15601,0.056341,0.33426,-0.058586,-0.066149,0.39476,0.031513,-0.21136,-0.16948,-0.29978,0.32541,-0.2157,0.09333,-0.13874,-0.19183,-0.31116,0.22243,-0.072102,-0.0098143,-0.21575,-0.23148,-0.23828,-0.10587,-0.022335,0.078567,-0.28475,0.15997,-0.33985,0.049674,-0.011944,0.040477,-0.18427,0.34103,0.08558,0.15047,-0.43192,0.36306,-0.26144,0.20091,-0.24973,-0.11912,0.46407,-0.022164,-0.069174,0.093526
-0.1781,-0.10001,-0.20989,0.26933,0.031838,0.11965,0.17814,0.30782,-0.16271,-0.3755,0.18168,-0.33258,-0.062254,0.057229,0.20161,-0.018622,-0.13879,-0.3641,-0.17889,0.10572,0.29937,-0.16235,-0.19134,-0.34784,0.34907,-0.037836,0.11714,-0.099859,0.10182,0.14261,0.19889,-0.0065698,0.001506,-0.23126,0.057132,0.41502,-0.017196,0.02775,0.21205,0.23736,0.20059,0.38422,-0.069491,0.28019,-0.11646,-0.32801,-0.30251,-0.26784,-0.15239,-0.10198,-0.27085,0.15222,-0.072381,0.22438,-0.22165,0.087405,-0.024672,0.21507,0.24029,0.17065
-0.012454,0.22042,0.29819,-0.13414,-0.35626,0.097929,-0.13881,-0.33063,-0.40813,-0.073953,0.079731,-0.14441,0.17491,-0.36853,-0.11578,-0.069566,0.16229,0.02853,0.12609,0.35148,0.16717,-0.033013,0.31879,0.10494,0.070183,0.13029,-0.14166,-0.25371,0.027473,-0.26623,0.20934,-0.0040387,-0.040872,-0.30353,-0.13581,0.41319,0.28203,-0.033113,0.33564,0.24993,-0.15175,-0.26281,0.014948,-0.1892,0.17163,-0.11768,-0.37178,-0.16272,0.56718,-0.24053,-0.018199,-0.15089,-0.32279,-0.21751,-0.1866,0.032768,-0.099156,0.13547,-0.046905,0.16697
0.14693,0.10086,-0.029477,-0.32342,-0.052115,0.1277,0.43232,-0.0060816,0.21652,0.34305,0.1409,-0.16232,0.091878,-0.36136,-0.0055131,0.12736,0.14663,-0.18433,-0.20018,-0.025287,0.1555,-0.017167,-0.21889,0.1311,-0.24351,0.17914,-0.35655,-0.086152,0.0081045,-0.0064131,-0.27684,-0.022295,-0.11172,0.21174,-0.1389,0.11676,-0.39359,0.11562,-0.10872,0.28973,-0.11913,0.19665,-0.11859,-0.039101,0.1689,-0.0012925,-0.18933,0.29124,-0.40439,0.016574,-0.16777,-0.26319,0.14643,-0.0044199,0.0070256,-0.091354,0.40003,0.40411,-0.00027398,-0.13518
0.28386,-0.2814,-0.017194,0.023352,0.12397,-0.0090458,0.22248,0.21535,0.20846,-0.2903,0.30111,0.036709,0.01907,0.071792,0.00093746,-0.21161,0.002634,-0.020959,0.18064,-0.2768,-0.29129,0.048529,0.19894,0.17648,0.039268,-0.33206,0.014192,-0.19947,0.062087,0.13024,-0.29011,0.13139,0.07665,0.10853,0.12062,-0.17347,0.16394,-0.12192,0.22977,-0.16619,-0.2108,-0.23742,-0.35221,0.33752,0.25125,-0.24089,0.23342,0.3053,0.22398,-0.21025,-0.30425,-0.13971,0.17474,0.17279,-0.27773,-0.23165,0.035828,0.30388,-0.011177,0.047686
-0.20963,0.24653,0.11295,0.046821,0.12247,0.0064445,-0.18561,-0.046467,0.30857,0.31665,0.26014,-0.1409,-0.0014157,0.19069,-0.15832,0.23837,0.20466,-0.0096674,0.033844,-0.39949,-0.4162,-0.33011,0.43607,0.00021904,-0.2726,0.29154,-0.12303,0.091198,0.19823,0.48081,0.25241,-0.10835,0.12061,-0.23427,-0.24939,-0.075447,-0.3543,-0.16437,-0.32682,0.083234,-0.24956,-0.064209,0.1698,-0.19241,0.16044,0.049534,-0.2016,0.1694,0.10314,-0.23183,-0.32049,0.20702,0.05875,-0.17656,0.41541,0.079219,-0.10729,-0.41818,-0.41626,0.21367
0.29449,-0.23423,0.0011282,0.021726,-0.36878,-0.31713,-0.40341,-0.23662,0.4363,-0.18532,0.26795,0.042745,0.22561,-0.16805,0.1169,0.026967,-0.087321,-0.026422,0.009162,-0.1625,0.049166,-0.053725,0.1949,-0.12434,0.31558,-0.25381,-0.17536,-0.24015,0.094546,-0.2892,0.046861,-0.26692,0.43422,0.024097,0.21785,-0.033912,0.20841,0.054786,-0.36407,-0.26879,0.19412,0.25496,-0.19,-0.23974,0.07928,-0.46746,-0.010571,0.015262,0.017091,0.034975,-0.1339,0.19189,-0.12428,-0.14072,-0.16328,0.06505,-0.53524,-0.010538,-0.29157,-0.20279
0.15026,-0.22899,0.16052,0.21081,-0.14698,-0.090098,0.22053,-0.1758,0.18519,0.032071,0.27331,0.096998,0.22669,0.10887,-0.26136,-0.31585,0.070564,-0.24952,0.0037402,-0.18002,0.11018,0.13423,-0.27585,0.061852,-0.1762,0.0053872,0.092932,-0.029849,-0.12227,-0.17906,0.055201,-0.3464,-0.069299,0.40907,-0.21996,-0.21865,0.065395,0.097519,0.022431,0.21846,-0.15871,-0.081228,-0.12059,-0.21246,0.11513,0.033078,-0.15532,-0.17558,0.13259,-0.036562,-0.20862,-0.38538,-0.33885,0.17229,0.031566,-0.11836,0.12626,-0.13322,-0.029451,0.32259
-0.36181,-0.21332,0.037005,-0.1109,0.168,-0.16036,-0.074903,-0.11426,-0.2283,-0.34776,0.020723,-0.0071778,0.040813,0.34881,0.14571,-0.13465,0.21976,0.087853,-0.37761,0.12759,0.057482,-0.32126,-0.34998,0.075509,0.26042,-0.16131,-0.42689,-0.017002,0.23985,0.13203,0.18785,0.25753,0.05048,0.20191,0.050341,-0.27444,-0.3586,0.0058287,0.13849,-0.04263,-0.13588,-0.33543,-0.19664,-0.05151,0.14236,-0.061493,-0.09051,0.326,0.018482,-0.12408,0.02373,0.088382,0.041346,-0.47369,-0.27718,0.016522,-0.046095,0.028508,-0.44071,-0.091526
-0.0838,-0.12917,0.14708,-0.31802,-0.29868,0.11248,0.25944,-0.27516,-0.32345,0.1501,-0.23271,0.17087,0.19743,-0.0631,-0.33243,-0.10788,0.22955,0.018574,-0.23885,-0.23174,0.13855,-0.29872,0.097404,0.1181,-0.19014,-0.062094,0.11924,-0.31462,0.17641,-0.3184,0.33475,-0.10498,0.1808,-0.13876,-0.035557,-0.23323,0.18296,0.061836,-0.10488,-0.2273,-0.17835,0.06949,0.18598,0.11756,-0.030684,-0.21557,-0.20394,-0.20658,0.089566,0.1876,-0.10266,0.1657,-0.13586,0.26169,-0.22876,0.29811,-0.18605,0.065859,0.24688,-0.12895
